#question;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
pjdss;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#ittre;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/fljpkibrl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ymsjtgwv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@paultemploie;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@mvkcl;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@futurisgoog;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@jvprospectives;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
iwczub;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/nnuoqzc;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
ladaptabilité;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/jtrlidnxj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/znxnvcnhls;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/wrsnhtcwkb;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
coprésident;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
lcpan;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/bmnnn;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rbfu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
iyvumyod;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/vym;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
riqfzq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
éro;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
hkcxc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bwcfq;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/lejvjzlmfo;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
generali;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
s’implique;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/qxblyfzooa;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
horrible;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
agoniser;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
distinction;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
ezl;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
phnvu;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/ygfnh;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bactérie;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
éboueur;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
l’océan;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/gasxhcxx;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
meqiuvt;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
yhw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
électrogène;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
panneaus;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#route;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
quédillac;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
chaussée;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/xfp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
joposm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dirouest;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ttoc;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
edition;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
l’#ecologie;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/uucgqbjqog;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/udnhxuld;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#recma;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dignité;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
#rw;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/xvnxtp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
yea;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
boulot;-0.976432309839322;-0.8591245922269136;1.4787020337560577
#iegb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
loyalty;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gobeacon;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#ibeacon;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hwcv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ilsln;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
[veille];1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#biomatériaux;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
zdkrjqqac;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
cee;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
kwqyf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#marghem;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/cbdmrywpzi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
« l;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
viable »;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@dupessey;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/rzlyhieu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
hell;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nike;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
adidas;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
intebrand;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gxdzocv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
faille;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
spatio;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
temporel;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
weaeej;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@evrard_w;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lwcjqnqd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
austérité;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
wmaqjzff;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hzuuilwv;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
gifs;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#fangirlsproblems;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/isapltzjfx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
caprice;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pleinement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
clr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@chnafonval;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
tract;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#woippy;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
@observnucleaire;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/zrzoeie;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#mr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#tournai;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ihdkfq;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nuxju;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
pbd;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@novelatoulouse;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
changemnt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
grnd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gollier;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
@tseinfo;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
dctjfw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/twmagywe;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@fredbuch;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/lwegdikyrv;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#festival;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/htidikjrrd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
durcir;1.5333614652147454;-0.9920352358784629;-0.5638003196971416
rpnay;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
zjwn;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ykxg;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
common;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#grimabiodiesel;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#miembroccmex;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#puebla;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#equipodecalidad;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#sustentabilidad;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/wed;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
luph;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
robin;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
uzozm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lasn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
sanctionner;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
financièrement;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
cis;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/osxpjetorb;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
rénovati;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/frbxyu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pab;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
typha;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
chaumier;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
sénégal;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/yzigs;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rwow;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
relayer;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
erqnxllc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
tnp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
olrg;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/ksixsfw;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@particeep;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
actif;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mazarslab;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@axaseedfactory;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mazarsgroup;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@paris_incub;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
str;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
tent;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#happy;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/qq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
mykx;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/ik;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
xtro;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#jeracontemalife;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/lmnkxixw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#bmw;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dow;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
jones;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
index;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#djsi;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#omg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/oej;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nqtmgremz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
doctriner;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
rétrograde;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
défaire;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
pilori;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/skkxv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
empreindre;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
podium;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#honte;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/rfevwv;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
tpl;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/ywnoohvqyu;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@arnaudlaverne;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
régulat°;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
précipitation;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ruyyka;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ekq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
fvklf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
greth;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
psdt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/sel;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dktjen;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/acicgrkmio;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
orfy;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
presse+;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
co/zpvvwjvnx;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gxid;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
laccélération;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
hallucinant;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ipnfdj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
pédaler;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
semoule;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/highq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
jadot;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/iehlssn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
closerecotaxe;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/kvhp;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
rcp;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
jouer »;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ecjjuixr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/deb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/wahchbv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ssdz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/jhaswtugyh;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
atout;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#compétitivité;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
écarter;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
jpdlipvec;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
avhw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pénibilité;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@philippedervaux;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
« le;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
diable;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
s’habille;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
tafta »;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
xzaxid;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
amphétamine;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
violet;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@cfdtlorraine;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
jveltuu;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
zimbabwe;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
sinohydro;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/jj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
mpvtqzt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
bancaire;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#semenergiesposit;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ba;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
edcvs;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#rénovationénergétique;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mounirsatouri;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@cocoruf;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/fkuc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
croix;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
vsbm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
murumuru;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
argan;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cosmétique;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/fdscu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
kwsv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
solaire ;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
l‘énergie;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/yuo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nqnv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
énergéticien;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
vjgyqhv;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@langladecolette;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@salutmarine;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@libertybellzzz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
écosy;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
lkhtgjyc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#navigo;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/qfwsgmxvi;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#dézonage;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#delphinebatho;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#matière;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
trembler;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
ufhtl;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/fujoeurvzf;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
déchet ;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
kmjbfjtmc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
webinaire;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
jgt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#munican;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
exam;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/wou;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rio;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/obo;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
qftf;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
alternatiba;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/haeyw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
aglo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
«en;-1.1274910130322067;2.0321388536348883;-0.5638003196971416
tremble»;-1.1274910130322067;2.0321388536348883;-0.5638003196971416
co/kxwn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
mqesn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
helene;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dédicacer;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
okkgzqrho;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dot;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ifulwilnx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#tics;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/xel;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ypvat;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/aobzivxlr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
sèvres;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
mitterrand;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
couler;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
affairer;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rainbow;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
warrior;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/pekkeuxl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mitterand;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/kdsitdcryp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ofwruwbf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
karl;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/copr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
rdxpn;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dts;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
coupure;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/jnli;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gndrz;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#humourus;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
rywz;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
husn;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/duflk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
csan;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
croisé;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lsfwyr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/kyfcnybkyx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/mupwxhmkrz;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/jnrtuci;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
sectoriel;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@medef;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
orse;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ucgtyks;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
m/j;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/sczia;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pwsk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/tqkbkz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/kcexbhtmzf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ecobang;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/rml;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
zoyt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@latohu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#cibl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cicjo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
qcev;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#vélo;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/shnobdqvfz;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
quai;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
fosse;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ponton;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
belem;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
élysée;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/cxoumbdapj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
fouuuu;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
paître;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
jveux;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#we;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@retisinnovation;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@wfareconnect;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@tenerrdis;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@epargneco;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@cathchazal;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@boitechampignon;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@progressif_etik;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
climatique/effets;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mental;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
klzzapiu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@joannamoncrieff;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
evidemment;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#psychiatry;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/gsguseci;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
supposer;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
intensification;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
réinvestit;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
écriture;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
à l’elysée;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/soiblgxnzd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
obligatoire;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@letoutoune;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/uatyinzfci;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#auto;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#voitureélectrique;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/nrfwhabwul;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/mfkq;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
zwqb;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
consister;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
avaler;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
couleuvre;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#coucousegolene;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lkolqoum;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/sgmnhec;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
exportation;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
définancement;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
postsecondaire;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/oqxkb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
gme;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
philosophe;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#algeria;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
octo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hbhpsjg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/annz;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
qom;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
écotaxer;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
s’évit;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/czvgmafkso;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
